,Featuretable,Genome,TaxID,Prot_ID
3479,GCF_024998275.1_ASM2499827v1_feature_table.txt,GCF_024998275.1,573,WP_134742535.1
3480,GCF_902158665.1_SB6416_feature_table.txt,GCF_902158665.1,2587529,WP_016530182.1
3481,GCF_015209355.1_ASM1520935v1_feature_table.txt,GCF_015209355.1,573,WP_016530182.1
3482,GCF_029079575.1_ASM2907957v1_feature_table.txt,GCF_029079575.1,573,WP_016530182.1
3483,GCF_022585495.1_ASM2258549v1_feature_table.txt,GCF_022585495.1,573,WP_016530182.1
3484,GCF_014646315.1_ASM1464631v1_feature_table.txt,GCF_014646315.1,1839617,WP_184186247.1
3485,GCF_019336355.1_ASM1933635v1_feature_table.txt,GCF_019336355.1,573,WP_016530182.1
3486,GCF_020859115.1_ASM2085911v1_feature_table.txt,GCF_020859115.1,1463165,WP_016530182.1
3487,GCF_019165465.1_ASM1916546v1_feature_table.txt,GCF_019165465.1,573,WP_016530182.1
3488,GCF_022406345.1_ASM2240634v1_feature_table.txt,GCF_022406345.1,1639133,WP_038642089.1
3489,GCF_900083905.1_12045_5_88_feature_table.txt,GCF_900083905.1,571,WP_017145578.1
3490,GCF_013913605.1_ASM1391360v1_feature_table.txt,GCF_013913605.1,1201031,WP_219607009.1
3491,GCF_025336265.1_ASM2533626v1_feature_table.txt,GCF_025336265.1,28197,WP_004510191.1
3492,GCF_004802815.1_ASM480281v1_feature_table.txt,GCF_004802815.1,573,WP_016530182.1
3493,GCF_030445525.1_ASM3044552v1_feature_table.txt,GCF_030445525.1,48221,WP_156098858.1
3494,GCF_030128025.1_ASM3012802v1_feature_table.txt,GCF_030128025.1,2920195,WP_016530182.1
3495,GCF_003363555.1_ASM336355v1_feature_table.txt,GCF_003363555.1,573,WP_115469707.1
3496,GCF_900083975.1_12045_6_58_feature_table.txt,GCF_900083975.1,571,WP_017145578.1
3497,GCF_003466135.1_ASM346613v1_feature_table.txt,GCF_003466135.1,573,WP_016530182.1
3498,GCF_002209405.1_ASM220940v1_feature_table.txt,GCF_002209405.1,573,WP_016530182.1
3499,GCF_019165785.1_ASM1916578v1_feature_table.txt,GCF_019165785.1,573,WP_016530182.1
3500,GCF_021137105.1_ASM2113710v1_feature_table.txt,GCF_021137105.1,573,WP_016530182.1
3501,GCF_903815585.1_BCKP01_feature_table.txt,GCF_903815585.1,573,WP_016530182.1
3502,GCF_027738065.1_ASM2773806v1_feature_table.txt,GCF_027738065.1,2984147,WP_270860666.1
3503,GCF_011683205.1_ASM1168320v1_feature_table.txt,GCF_011683205.1,573,WP_016530182.1
3504,GCF_902159595.1_25426_7_91_feature_table.txt,GCF_902159595.1,2058152,WP_155000106.1
3505,GCF_900504055.1_19084_3_134_feature_table.txt,GCF_900504055.1,573,WP_016530182.1
3506,GCF_002941095.1_ASM294109v1_feature_table.txt,GCF_002941095.1,573,WP_016530182.1
3507,GCF_009746315.1_ASM974631v1_feature_table.txt,GCF_009746315.1,573,WP_039817888.1
3508,GCF_004803145.1_ASM480314v1_feature_table.txt,GCF_004803145.1,573,WP_016530182.1
3509,GCF_015321455.1_ASM1532145v1_feature_table.txt,GCF_015321455.1,573,WP_016530182.1
3510,GCF_948145015.1_ROAR-361_feature_table.txt,GCF_948145015.1,562,WP_000288865.1
3511,GCF_003195685.1_ASM319568v1_feature_table.txt,GCF_003195685.1,573,WP_016530182.1
3512,GCF_902508215.1_ZKP35_feature_table.txt,GCF_902508215.1,573,WP_016530182.1
3513,GCF_030435275.1_ASM3043527v1_feature_table.txt,GCF_030435275.1,573,WP_016530182.1
3514,GCF_003830235.1_ASM383023v1_feature_table.txt,GCF_003830235.1,573,WP_016530182.1
3515,GCF_001956965.1_ASM195696v1_feature_table.txt,GCF_001956965.1,573,WP_039817888.1
3516,GCF_026012195.1_ASM2601219v1_feature_table.txt,GCF_026012195.1,562,WP_264865883.1
3517,GCF_014530475.1_ASM1453047v1_feature_table.txt,GCF_014530475.1,573,WP_016530182.1
3518,GCF_026224385.1_ASM2622438v1_feature_table.txt,GCF_026224385.1,1134687,WP_179026650.1
3519,GCF_002858705.1_ASM285870v1_feature_table.txt,GCF_002858705.1,2060066,WP_101828437.1
3520,GCF_001316895.2_v02_feature_table.txt,GCF_001316895.2,573,WP_016530182.1
3521,GCF_900608015.1_kpneu031_feature_table.txt,GCF_900608015.1,573,WP_016530182.1
3522,GCF_019448575.1_ASM1944857v1_feature_table.txt,GCF_019448575.1,158836,WP_058647339.1
3523,GCF_009661805.2_ASM966180v2_feature_table.txt,GCF_009661805.2,573,WP_039817888.1
3524,GCF_900516415.1_18174_8_122_feature_table.txt,GCF_900516415.1,573,WP_039817888.1
3525,GCF_016620455.1_ASM1662045v1_feature_table.txt,GCF_016620455.1,1134687,WP_017145578.1
3526,GCF_900084235.1_11983_8_27_feature_table.txt,GCF_900084235.1,573,WP_039817888.1
3527,GCF_900501805.1_18623_2_11_feature_table.txt,GCF_900501805.1,573,WP_016530182.1
3528,GCF_027738185.1_ASM2773818v1_feature_table.txt,GCF_027738185.1,2984141,WP_270863508.1
3529,GCF_008081775.1_ASM808177v1_feature_table.txt,GCF_008081775.1,573,WP_016530182.1
3530,GCF_001054755.1_ASM105475v1_feature_table.txt,GCF_001054755.1,1134687,WP_016530182.1
3531,GCF_004832775.1_ASM483277v1_feature_table.txt,GCF_004832775.1,573,WP_016530182.1
3532,GCF_006350825.1_ASM635082v1_feature_table.txt,GCF_006350825.1,562,"WP_015980116.1', 'WP_016042208.1"
3533,GCF_900171805.1_17870_4_72_feature_table.txt,GCF_900171805.1,573,WP_016530182.1
3534,GCF_002855425.1_ASM285542v1_feature_table.txt,GCF_002855425.1,1463165,WP_101993535.1
3535,GCF_024197735.1_ASM2419773v1_feature_table.txt,GCF_024197735.1,573,WP_016530182.1
3536,GCF_003966115.1_ASM396611v1_feature_table.txt,GCF_003966115.1,573,WP_016530182.1
3537,GCF_900086215.1_12082_4_88_feature_table.txt,GCF_900086215.1,573,WP_039817888.1
3538,GCF_902160345.1_25426_7_176_feature_table.txt,GCF_902160345.1,2058152,WP_017145578.1
3539,GCF_900513665.1_18174_5_47_feature_table.txt,GCF_900513665.1,573,WP_016530182.1
3540,GCF_900507575.1_19646_2_23_feature_table.txt,GCF_900507575.1,573,WP_016530182.1
3541,GCF_002189265.1_ASM218926v1_feature_table.txt,GCF_002189265.1,573,WP_087876429.1
3542,GCF_900503905.1_19084_3_116_feature_table.txt,GCF_900503905.1,573,WP_016530182.1
3543,GCF_029874855.1_ASM2987485v1_feature_table.txt,GCF_029874855.1,208224,WP_280598151.1
3544,GCF_019655755.1_ASM1965575v1_feature_table.txt,GCF_019655755.1,562,WP_015980116.1
3545,GCF_009925295.1_ASM992529v1_feature_table.txt,GCF_009925295.1,573,WP_016530182.1
3546,GCF_029956145.1_ASM2995614v1_feature_table.txt,GCF_029956145.1,573,WP_016530182.1
3547,GCF_024296595.1_ASM2429659v1_feature_table.txt,GCF_024296595.1,573,WP_016530182.1
3548,GCF_001022915.1_ASM102291v1_feature_table.txt,GCF_001022915.1,208224,WP_015980116.1
3549,GCF_900504075.1_19084_3_140_feature_table.txt,GCF_900504075.1,573,WP_016530182.1
3550,GCF_002785785.1_ASM278578v1_feature_table.txt,GCF_002785785.1,208224,WP_015980116.1
3551,GCF_900607435.1_kpneu006_feature_table.txt,GCF_900607435.1,573,WP_016530182.1
3552,GCF_902500675.1_Ab_DQ20dA1_feature_table.txt,GCF_902500675.1,28197,WP_004510191.1
3553,GCF_024586975.1_ASM2458697v1_feature_table.txt,GCF_024586975.1,573,WP_016530182.1
3554,GCF_001317035.2_38_S19v.02_feature_table.txt,GCF_001317035.2,573,WP_016530182.1
3555,GCF_900501995.1_18623_2_130_feature_table.txt,GCF_900501995.1,573,WP_016530182.1
3556,GCF_022869145.1_ASM2286914v1_feature_table.txt,GCF_022869145.1,573,WP_016530182.1
3557,GCF_900516245.1_18174_7_95_feature_table.txt,GCF_900516245.1,573,WP_016530182.1
3558,GCF_004802995.1_ASM480299v1_feature_table.txt,GCF_004802995.1,573,WP_016530182.1
3559,GCF_024366595.1_ASM2436659v1_feature_table.txt,GCF_024366595.1,573,WP_016530182.1
3560,GCF_011028255.1_ASM1102825v1_feature_table.txt,GCF_011028255.1,1463165,WP_016530182.1
3561,GCF_024451495.1_ASM2445149v1_feature_table.txt,GCF_024451495.1,61645,WP_058647339.1
3562,GCF_026712485.1_ASM2671248v1_feature_table.txt,GCF_026712485.1,573,WP_117242938.1
3563,GCF_021206795.1_ASM2120679v1_feature_table.txt,GCF_021206795.1,573,WP_016530182.1
3564,GCF_029521355.1_ASM2952135v1_feature_table.txt,GCF_029521355.1,573,WP_016530182.1
3565,GCF_030287115.1_ASM3028711v1_feature_table.txt,GCF_030287115.1,573,WP_016530182.1
3566,GCF_902507065.1_C12_feature_table.txt,GCF_902507065.1,573,WP_016530182.1
3567,GCF_900172855.1_20794_7_123_feature_table.txt,GCF_900172855.1,573,WP_016530182.1
3568,GCF_001903615.4_ASM190361v4_feature_table.txt,GCF_001903615.4,573,WP_016530182.1
3569,GCF_026198235.1_ASM2619823v1_feature_table.txt,GCF_026198235.1,573,WP_016530182.1
3570,GCF_900505285.1_19084_4_141_feature_table.txt,GCF_900505285.1,573,WP_016530182.1
3571,GCF_022353525.1_ASM2235352v1_feature_table.txt,GCF_022353525.1,573,WP_016530182.1
3572,GCF_900559395.1_9221_7_19_feature_table.txt,GCF_900559395.1,244366,WP_016530182.1
3573,GCF_030385355.1_ASM3038535v1_feature_table.txt,GCF_030385355.1,573,WP_016530182.1
3574,GCF_004833005.1_ASM483300v1_feature_table.txt,GCF_004833005.1,573,WP_016530182.1
3575,GCF_004005185.1_ASM400518v1_feature_table.txt,GCF_004005185.1,573,WP_039817888.1
3576,GCF_026615355.1_ASM2661535v1_feature_table.txt,GCF_026615355.1,573,WP_016530182.1
3577,GCF_030128145.1_ASM3012814v1_feature_table.txt,GCF_030128145.1,2920186,WP_016530182.1
3578,GCF_002200915.1_ASM220091v1_feature_table.txt,GCF_002200915.1,309788,WP_016992667.1
3579,GCF_019165675.1_ASM1916567v1_feature_table.txt,GCF_019165675.1,573,WP_016530182.1
3580,GCF_900498745.1_ASMTUEKL_54_feature_table.txt,GCF_900498745.1,573,WP_016530182.1
3581,GCF_000694535.1_Kleb_pneu_MGH_65_V1_feature_table.txt,GCF_000694535.1,573,WP_016530182.1
3582,GCF_900172095.1_16404_3_33_feature_table.txt,GCF_900172095.1,573,WP_016530182.1
3583,GCF_025819195.1_ASM2581919v1_feature_table.txt,GCF_025819195.1,573,WP_016530182.1
3584,GCF_900085775.1_12045_7_87_feature_table.txt,GCF_900085775.1,573,WP_016530182.1
3585,GCF_900173405.1_20794_7_179_feature_table.txt,GCF_900173405.1,573,"WP_080795200.1', 'WP_016530182.1"
3586,GCF_019220305.1_ASM1922030v1_feature_table.txt,GCF_019220305.1,573,WP_016530182.1
3587,GCF_900558765.1_9716_2_53_feature_table.txt,GCF_900558765.1,158836,WP_058647339.1
3588,GCF_019149365.1_ASM1914936v1_feature_table.txt,GCF_019149365.1,573,WP_016530182.1
3589,GCF_900494275.1_22036_6_360_feature_table.txt,GCF_900494275.1,573,WP_016530182.1
3590,GCF_030359285.1_ASM3035928v1_feature_table.txt,GCF_030359285.1,1134687,WP_017145578.1
3591,GCF_019585245.1_ASM1958524v1_feature_table.txt,GCF_019585245.1,562,WP_059291502.1
3592,GCF_900774875.1_25293_8_22-2_feature_table.txt,GCF_900774875.1,573,WP_016530182.1
3593,GCF_013341865.1_ASM1334186v1_feature_table.txt,GCF_013341865.1,562,WP_015980116.1
3594,GCF_023546015.1_ASM2354601v1_feature_table.txt,GCF_023546015.1,573,WP_016530182.1
3595,GCF_023660905.1_ASM2366090v1_feature_table.txt,GCF_023660905.1,573,WP_016530182.1
3596,GCF_005222595.1_ASM522259v1_feature_table.txt,GCF_005222595.1,573,WP_016530182.1
3597,GCF_029078245.1_ASM2907824v1_feature_table.txt,GCF_029078245.1,573,WP_039817888.1
3598,GCF_900511645.1_17870_5_54_feature_table.txt,GCF_900511645.1,573,WP_016530182.1
3599,GCF_900508635.1_19646_3_21_feature_table.txt,GCF_900508635.1,573,WP_117094386.1
3600,GCF_025254745.1_ASM2525474v1_feature_table.txt,GCF_025254745.1,28197,WP_004510191.1
3601,GCF_000764635.1_ASM76463v1_feature_table.txt,GCF_000764635.1,573,WP_016530182.1
3602,GCF_022341785.1_ASM2234178v1_feature_table.txt,GCF_022341785.1,573,WP_016530182.1
3603,GCF_013620905.1_ASM1362090v1_feature_table.txt,GCF_013620905.1,573,WP_016530182.1
3604,GCF_016635985.1_ASM1663598v1_feature_table.txt,GCF_016635985.1,573,WP_016530182.1
3605,GCF_000686185.1_ASM68618v1_feature_table.txt,GCF_000686185.1,550,WP_028019712.1
3606,GCF_009825395.1_ASM982539v1_feature_table.txt,GCF_009825395.1,2594423,WP_160705085.1
3607,GCF_903993215.2_AI3065v1_cp_feature_table.txt,GCF_903993215.2,573,WP_039817888.1
3608,GCF_016949695.1_ASM1694969v1_feature_table.txt,GCF_016949695.1,2042057,WP_240346422.1
3609,GCF_006540945.2_ASM654094v2_feature_table.txt,GCF_006540945.2,573,WP_016530182.1
3610,GCF_003181095.1_ASM318109v1_feature_table.txt,GCF_003181095.1,573,WP_016530182.1
3611,GCF_947387515.1_Alkalihalobacillus_sp._strain_CinArs1_feature_table.txt,GCF_947387515.1,2995314,WP_270180656.1
3612,GCF_026197635.1_ASM2619763v1_feature_table.txt,GCF_026197635.1,573,WP_016530182.1
3613,GCF_008082295.1_ASM808229v1_feature_table.txt,GCF_008082295.1,571,WP_017145578.1
3614,GCF_002055675.1_ASM205567v1_feature_table.txt,GCF_002055675.1,28901,WP_000261166.1
3615,GCF_004830305.1_ASM483030v1_feature_table.txt,GCF_004830305.1,573,WP_016530182.1
3616,GCF_008693405.1_ASM869340v1_feature_table.txt,GCF_008693405.1,573,WP_039817888.1
3617,GCF_025159015.1_ASM2515901v1_feature_table.txt,GCF_025159015.1,79967,WP_226060730.1
3618,GCF_014041955.1_ASM1404195v1_feature_table.txt,GCF_014041955.1,208224,WP_015980116.1
3619,GCF_904866405.1_INF279_feature_table.txt,GCF_904866405.1,573,WP_016530182.1
3620,GCF_900517665.1_18489_5_17_feature_table.txt,GCF_900517665.1,573,WP_039817888.1
3621,GCF_024516945.1_ASM2451694v1_feature_table.txt,GCF_024516945.1,573,WP_016530182.1
3622,GCF_009710355.1_ASM971035v1_feature_table.txt,GCF_009710355.1,573,WP_016530182.1
3623,GCF_000412575.2_B5055.1_feature_table.txt,GCF_000412575.2,573,WP_016530182.1
3624,GCF_013337245.1_ASM1333724v1_feature_table.txt,GCF_013337245.1,47917,WP_174332816.1
3625,GCF_002857005.1_ASM285700v1_feature_table.txt,GCF_002857005.1,573,WP_016530182.1
3626,GCF_024756945.1_ASM2475694v1_feature_table.txt,GCF_024756945.1,573,WP_016530182.1
3627,GCF_900172585.1_20794_7_107_feature_table.txt,GCF_900172585.1,573,WP_016530182.1
3628,GCF_016634635.1_ASM1663463v1_feature_table.txt,GCF_016634635.1,573,WP_016530182.1
3629,GCF_900092945.1_18090_6_69_feature_table.txt,GCF_900092945.1,573,WP_016530182.1
3630,GCF_004922955.1_ASM492295v1_feature_table.txt,GCF_004922955.1,573,WP_016530182.1
3631,GCF_900501685.1_18623_1_93_feature_table.txt,GCF_900501685.1,573,WP_039817888.1
3632,GCF_902500595.1_Ab_1711_feature_table.txt,GCF_902500595.1,28197,WP_004510191.1
3633,GCF_024606425.1_ASM2460642v1_feature_table.txt,GCF_024606425.1,573,WP_016530182.1
3634,GCF_029542305.1_ASM2954230v1_feature_table.txt,GCF_029542305.1,573,WP_016530182.1
3635,GCF_018274485.1_ASM1827448v1_feature_table.txt,GCF_018274485.1,573,WP_016530182.1
3636,GCF_014235465.1_ASM1423546v1_feature_table.txt,GCF_014235465.1,573,WP_016530182.1
3637,GCF_900205375.1_PV13BC_feature_table.txt,GCF_900205375.1,573,WP_016530182.1
3638,GCF_020577075.1_ASM2057707v1_feature_table.txt,GCF_020577075.1,573,WP_039817888.1
3639,GCF_029523905.1_ASM2952390v1_feature_table.txt,GCF_029523905.1,573,WP_016530182.1
3640,GCF_002189255.1_ASM218925v1_feature_table.txt,GCF_002189255.1,573,WP_016530182.1
3641,GCF_024517165.1_ASM2451716v1_feature_table.txt,GCF_024517165.1,573,WP_016530182.1
3642,GCF_902162845.1_25964_2_52_feature_table.txt,GCF_902162845.1,2058152,WP_017145578.1
3643,GCF_020829925.1_ASM2082992v1_feature_table.txt,GCF_020829925.1,573,WP_039817888.1
3644,GCF_003304475.1_ASM330447v1_feature_table.txt,GCF_003304475.1,562,WP_015980116.1
3645,GCF_900514595.1_18174_6_148_feature_table.txt,GCF_900514595.1,573,WP_016530182.1
3646,GCF_002269865.1_ASM226986v1_feature_table.txt,GCF_002269865.1,573,WP_016530182.1
3647,GCF_900506795.1_19506_1_40_feature_table.txt,GCF_900506795.1,573,WP_016530182.1
3648,GCF_905127455.1_Kp5175_feature_table.txt,GCF_905127455.1,573,WP_039817888.1
3649,GCF_011742335.1_ASM1174233v1_feature_table.txt,GCF_011742335.1,573,WP_039817888.1
3650,GCF_002872205.1_ASM287220v1_feature_table.txt,GCF_002872205.1,573,WP_016530182.1
3651,GCF_900511315.1_17870_4_13_feature_table.txt,GCF_900511315.1,573,WP_016530182.1
3652,GCF_007657965.1_ASM765796v1_feature_table.txt,GCF_007657965.1,573,WP_039817888.1
3653,GCF_902704465.1_Kpngiani7132635_feature_table.txt,GCF_902704465.1,573,WP_016530182.1
3654,GCF_016734965.1_ASM1673496v1_feature_table.txt,GCF_016734965.1,1134687,WP_017145578.1
3655,GCF_024580195.1_ASM2458019v1_feature_table.txt,GCF_024580195.1,573,WP_016530182.1
3656,GCF_018343555.1_ASM1834355v1_feature_table.txt,GCF_018343555.1,2833581,WP_213107145.1
3657,GCF_014764345.1_ASM1476434v1_feature_table.txt,GCF_014764345.1,573,WP_016530182.1
3658,GCF_900092985.1_18090_8_59_feature_table.txt,GCF_900092985.1,573,WP_016530182.1
3659,GCF_902165095.1_25964_2_292_feature_table.txt,GCF_902165095.1,1134687,WP_017145578.1
3660,GCF_900506935.1_19506_1_59_feature_table.txt,GCF_900506935.1,573,WP_016530182.1
3661,GCF_021342035.1_ASM2134203v1_feature_table.txt,GCF_021342035.1,573,WP_016530182.1
3662,GCF_902509455.1_ZKP191_feature_table.txt,GCF_902509455.1,573,WP_016530182.1
3663,GCF_014946805.1_ASM1494680v1_feature_table.txt,GCF_014946805.1,2774015,WP_207189265.1
3664,GCF_008830545.1_ASM883054v1_feature_table.txt,GCF_008830545.1,573,WP_016530182.1
3665,GCF_016761795.1_ASM1676179v1_feature_table.txt,GCF_016761795.1,573,WP_016530182.1
3666,GCF_905127545.1_Kp5161_feature_table.txt,GCF_905127545.1,573,WP_039817888.1
3667,GCF_002153165.1_ASM215316v1_feature_table.txt,GCF_002153165.1,573,WP_086624303.1
3668,GCF_004830375.1_ASM483037v1_feature_table.txt,GCF_004830375.1,573,WP_016530182.1
3669,GCF_013735895.1_ASM1373589v1_feature_table.txt,GCF_013735895.1,573,WP_016530182.1
3670,GCF_001715635.1_ASM171563v1_feature_table.txt,GCF_001715635.1,2756,WP_157759392.1
3671,GCF_902165435.1_25964_2_341_feature_table.txt,GCF_902165435.1,2058152,WP_017145578.1
3672,GCF_900500945.1_18489_5_9_feature_table.txt,GCF_900500945.1,573,WP_016530182.1
3673,GCF_004330295.1_ASM433029v1_feature_table.txt,GCF_004330295.1,1510570,WP_131694615.1
3674,GCF_022112575.1_ASM2211257v1_feature_table.txt,GCF_022112575.1,28197,WP_004510191.1
3675,GCF_900509165.1_19646_3_97_feature_table.txt,GCF_900509165.1,573,WP_016530182.1
3676,GCF_024607805.1_ASM2460780v1_feature_table.txt,GCF_024607805.1,2969211,WP_059291502.1
3677,GCF_003687955.1_ASM368795v1_feature_table.txt,GCF_003687955.1,573,WP_016530182.1
3678,GCF_902507105.1_D12_feature_table.txt,GCF_902507105.1,573,WP_016530182.1
3679,GCF_003227455.1_ASM322745v1_feature_table.txt,GCF_003227455.1,573,WP_016530182.1
3680,GCF_025397455.1_ASM2539745v1_feature_table.txt,GCF_025397455.1,573,WP_016530182.1
3681,GCF_900077465.1_12045_4_71_feature_table.txt,GCF_900077465.1,61645,WP_058647339.1
3682,GCF_016461975.1_ASM1646197v1_feature_table.txt,GCF_016461975.1,208224,WP_059291502.1
3683,GCF_900501495.1_18623_1_58_feature_table.txt,GCF_900501495.1,573,WP_016530182.1
3684,GCF_003194705.1_ASM319470v1_feature_table.txt,GCF_003194705.1,573,WP_016530182.1
3685,GCF_024703395.1_ASM2470339v1_feature_table.txt,GCF_024703395.1,573,WP_016530182.1
3686,GCF_030337185.1_ASM3033718v1_feature_table.txt,GCF_030337185.1,573,WP_144269694.1
3687,GCF_003699975.1_ASM369997v1_feature_table.txt,GCF_003699975.1,575,WP_016530182.1
3688,GCF_014905435.1_ASM1490543v1_feature_table.txt,GCF_014905435.1,61016,WP_021291461.1
3689,GCF_900172155.1_17870_6_27_feature_table.txt,GCF_900172155.1,573,WP_016530182.1
3690,GCF_905127525.1_Kp5152_feature_table.txt,GCF_905127525.1,573,WP_039817888.1
3691,GCF_016950195.1_ASM1695019v1_feature_table.txt,GCF_016950195.1,180957,WP_207189265.1
3692,GCF_028891115.1_ASM2889111v1_feature_table.txt,GCF_028891115.1,573,WP_016530182.1
3693,GCF_004320715.1_ASM432071v1_feature_table.txt,GCF_004320715.1,1463165,WP_016530182.1
3694,GCF_019585025.1_ASM1958502v1_feature_table.txt,GCF_019585025.1,562,WP_016042208.1
3695,GCF_900506265.1_19506_1_1_feature_table.txt,GCF_900506265.1,573,WP_117242938.1
3696,GCF_022507345.1_ASM2250734v1_feature_table.txt,GCF_022507345.1,2204145,WP_219634735.1
3697,GCF_026199155.1_ASM2619915v1_feature_table.txt,GCF_026199155.1,573,WP_016530182.1
3698,GCF_030358985.1_ASM3035898v1_feature_table.txt,GCF_030358985.1,1134687,WP_017145578.1
3699,GCF_002055775.1_ASM205577v1_feature_table.txt,GCF_002055775.1,28901,WP_000261166.1
3700,GCF_030239185.1_ASM3023918v1_feature_table.txt,GCF_030239185.1,573,WP_016530182.1
3701,GCF_013266925.1_ASM1326692v1_feature_table.txt,GCF_013266925.1,244366,WP_016530182.1
3702,GCF_018108985.1_ASM1810898v1_feature_table.txt,GCF_018108985.1,573,WP_211637581.1
3703,GCF_003345685.1_ASM334568v1_feature_table.txt,GCF_003345685.1,573,WP_016530182.1
3704,GCF_011058615.1_ASM1105861v1_feature_table.txt,GCF_011058615.1,573,WP_016530182.1
3705,GCF_001077215.1_ASM107721v1_feature_table.txt,GCF_001077215.1,573,WP_016530182.1
3706,GCF_019426305.1_ASM1942630v1_feature_table.txt,GCF_019426305.1,2042057,WP_207189265.1
3707,GCF_021136915.1_ASM2113691v1_feature_table.txt,GCF_021136915.1,573,WP_039817888.1
3708,GCF_022585555.1_ASM2258555v1_feature_table.txt,GCF_022585555.1,573,WP_016530182.1
3709,GCF_017921955.1_ASM1792195v1_feature_table.txt,GCF_017921955.1,573,WP_016530182.1
3710,GCF_902162185.1_25426_7_369_feature_table.txt,GCF_902162185.1,573,WP_016530182.1
3711,GCF_024990455.1_ASM2499045v1_feature_table.txt,GCF_024990455.1,573,WP_016530182.1
3712,GCF_024918315.1_ASM2491831v1_feature_table.txt,GCF_024918315.1,573,WP_016530182.1
3713,GCF_003571605.1_ASM357160v1_feature_table.txt,GCF_003571605.1,573,WP_016530182.1
3714,GCF_903110765.1_CHZ5_feature_table.txt,GCF_903110765.1,573,WP_016530182.1
3715,GCF_013378275.1_ASM1337827v1_feature_table.txt,GCF_013378275.1,573,WP_016530182.1
3716,GCF_019678995.1_ASM1967899v1_feature_table.txt,GCF_019678995.1,573,WP_016530182.1
3717,GCF_024990195.1_ASM2499019v1_feature_table.txt,GCF_024990195.1,573,WP_016530182.1
3718,GCF_002263395.1_ASM226339v1_feature_table.txt,GCF_002263395.1,573,WP_016530182.1
3719,GCF_900505425.1_19084_4_160_feature_table.txt,GCF_900505425.1,573,WP_039817888.1
3720,GCF_903935755.1_ASM_IMP11_feature_table.txt,GCF_903935755.1,573,WP_016530182.1
3721,GCF_902704595.1_Kpngiani7132500_feature_table.txt,GCF_902704595.1,573,WP_016530182.1
3722,GCF_023715405.1_ASM2371540v1_feature_table.txt,GCF_023715405.1,412383,WP_251687572.1
3723,GCF_902827215.1_SB5881_feature_table.txt,GCF_902827215.1,573,WP_016530182.1
3724,GCF_004833775.1_ASM483377v1_feature_table.txt,GCF_004833775.1,573,WP_016530182.1
3725,GCF_020576815.1_ASM2057681v1_feature_table.txt,GCF_020576815.1,573,WP_039817888.1
3726,GCF_023274555.1_ASM2327455v1_feature_table.txt,GCF_023274555.1,573,WP_039817888.1
3727,GCF_030382755.1_Toho-u_TUM2590_v.1.0_feature_table.txt,GCF_030382755.1,573,WP_064172990.1
3728,GCF_030359205.1_ASM3035920v1_feature_table.txt,GCF_030359205.1,1134687,WP_017145578.1
3729,GCF_014361115.1_ASM1436111v1_feature_table.txt,GCF_014361115.1,573,WP_100757145.1
3730,GCF_003321095.1_ASM332109v1_feature_table.txt,GCF_003321095.1,573,WP_016530182.1
3731,GCF_022029075.1_ASM2202907v1_feature_table.txt,GCF_022029075.1,573,WP_039817888.1
3732,GCF_011037215.1_ASM1103721v1_feature_table.txt,GCF_011037215.1,573,WP_163528632.1
3733,GCF_900508855.1_19646_3_53_feature_table.txt,GCF_900508855.1,573,WP_039817888.1
3734,GCF_013169755.1_ASM1316975v1_feature_table.txt,GCF_013169755.1,1463165,WP_171882641.1
3735,GCF_003063295.1_ASM306329v1_feature_table.txt,GCF_003063295.1,1912876,WP_108527453.1
3736,GCF_900509405.2_18174_4_149_feature_table.txt,GCF_900509405.2,2026240,WP_016530182.1
3737,GCF_015831365.1_ASM1583136v1_feature_table.txt,GCF_015831365.1,573,WP_039817888.1
3738,GCF_024136645.1_ASM2413664v1_feature_table.txt,GCF_024136645.1,573,WP_016530182.1
3739,GCF_026274395.1_ASM2627439v1_feature_table.txt,GCF_026274395.1,1134687,WP_016530182.1
3740,GCF_900181125.1_14936_2_94_feature_table.txt,GCF_900181125.1,573,WP_016530182.1
3741,GCF_900480115.1_17261_8_7_feature_table.txt,GCF_900480115.1,562,WP_015980116.1
3742,GCF_001317005.2_34_S16v02_feature_table.txt,GCF_001317005.2,573,WP_016530182.1
3743,GCF_026229705.1_ASM2622970v1_feature_table.txt,GCF_026229705.1,573,WP_016530182.1
3744,GCF_008364715.1_ASM836471v1_feature_table.txt,GCF_008364715.1,67827,WP_038642089.1
3745,GCF_022408855.1_ASM2240885v1_feature_table.txt,GCF_022408855.1,573,WP_016530182.1
3746,GCF_004833045.1_ASM483304v1_feature_table.txt,GCF_004833045.1,573,WP_016530182.1
3747,GCF_019928065.1_ASM1992806v1_feature_table.txt,GCF_019928065.1,573,WP_016530182.1
3748,GCF_025335625.1_ASM2533562v1_feature_table.txt,GCF_025335625.1,28197,WP_004510191.1
3749,GCF_011742715.1_ASM1174271v1_feature_table.txt,GCF_011742715.1,573,WP_016530182.1
3750,GCF_019401505.1_ASM1940150v1_feature_table.txt,GCF_019401505.1,573,WP_117242938.1
3751,GCF_916172625.1_BCWGS181_feature_table.txt,GCF_916172625.1,573,WP_016530182.1
3752,GCF_008374795.1_ASM837479v1_feature_table.txt,GCF_008374795.1,573,WP_039817888.1
3753,GCF_000694875.1_Kleb_pneu_UCI_62_V1_feature_table.txt,GCF_000694875.1,573,WP_016530182.1
